2021-02-05 11:04:56.853805, 418
2021-02-05 11:09:56.882170, 418
2021-02-05 11:14:56.888204, 418
2021-02-05 11:19:56.944237, 417
2021-02-05 11:24:56.947797, 415
2021-02-05 11:29:56.902630, 417
2021-02-05 11:34:56.932390, 420
2021-02-05 11:39:56.937348, 417
2021-02-05 11:44:57.016511, 415
2021-02-05 11:49:57.020356, 417
2021-02-05 11:54:56.975222, 416
2021-02-05 11:59:57.006066, 416
2021-02-05 12:04:57.010367, 417
2021-02-05 12:09:57.090367, 417
2021-02-05 12:14:57.051942, 417
2021-02-05 12:19:57.050282, 417
2021-02-05 12:24:57.054154, 418
2021-02-05 12:29:57.060027, 417
2021-02-05 12:34:57.114865, 417
2021-02-05 12:39:57.098311, 417
2021-02-05 12:44:57.073359, 418
2021-02-05 12:49:57.078909, 418
2021-02-05 12:54:57.082959, 419
2021-02-05 12:59:57.162886, 415
2021-02-05 13:04:57.143458, 416
2021-02-05 13:09:57.123319, 417
2021-02-05 13:14:57.132054, 418
2021-02-05 13:19:57.132986, 417
2021-02-05 13:24:57.187515, 418
2021-02-05 13:29:57.192412, 417
2021-02-05 13:34:57.171894, 417
2021-02-05 13:39:57.176542, 418
2021-02-05 13:44:57.206305, 416
2021-02-05 13:49:57.263349, 417
2021-02-05 13:54:57.215030, 416
2021-02-05 13:59:57.220302, 417
2021-02-05 14:04:57.249794, 417
2021-02-05 14:09:57.256842, 416
2021-02-05 14:14:57.334684, 416
2021-02-05 14:19:57.263983, 416
2021-02-05 14:24:57.309326, 417
2021-02-05 14:29:57.327275, 416
2021-02-05 14:34:57.328104, 416
2021-02-05 14:39:57.432922, 419
2021-02-05 14:44:57.412777, 418
2021-02-05 14:49:57.406131, 416
2021-02-05 14:54:57.396671, 417
2021-02-05 14:59:57.424968, 419
2021-02-05 15:04:57.530358, 418
2021-02-05 15:09:57.460693, 419
2021-02-05 15:14:57.502589, 419
2021-02-05 15:19:57.519506, 418
2021-02-05 15:24:57.541116, 419
2021-02-05 15:29:57.663232, 418
2021-02-05 15:34:57.583127, 419
2021-02-05 15:39:57.612385, 413
2021-02-05 15:44:57.619230, 416
2021-02-05 15:49:57.638047, 416
2021-02-05 15:54:57.728719, 419
2021-02-05 15:59:57.684274, 417
2021-02-05 16:04:57.689529, 418
2021-02-05 16:09:57.696052, 419
2021-02-05 16:14:57.725666, 420
2021-02-05 16:19:57.803152, 418
2021-02-05 16:24:57.735445, 418
2021-02-05 16:29:57.738867, 419
2021-02-05 16:34:57.746375, 418
2021-02-05 16:39:57.748820, 418
2021-02-05 16:44:57.802536, 418
2021-02-05 16:49:57.784550, 424
2021-02-05 16:54:57.788029, 425
2021-02-05 16:59:57.793109, 423
2021-02-05 17:04:57.799996, 422
2021-02-05 17:09:57.852847, 423
2021-02-05 17:14:57.833201, 421
2021-02-05 17:19:57.837096, 422
2021-02-05 17:24:57.841749, 419
2021-02-05 17:29:57.846592, 422
2021-02-05 17:34:57.902634, 421
2021-02-05 17:39:57.885862, 417
2021-02-05 17:44:57.887218, 418
2021-02-05 17:49:57.896973, 418
2021-02-05 17:54:57.896661, 419
2021-02-05 17:59:57.953253, 418
2021-02-05 18:04:57.930406, 419
2021-02-05 18:09:57.936240, 419
2021-02-05 18:14:57.948992, 417
2021-02-05 18:19:58.119434, 416
2021-02-05 18:24:58.150591, 415
2021-02-05 18:29:58.129287, 417
2021-02-05 18:34:58.133887, 417
2021-02-05 18:39:58.139904, 419
2021-02-05 18:44:58.194780, 419
2021-02-05 18:49:58.199830, 418
2021-02-05 18:54:58.179669, 419
2021-02-05 18:59:58.184512, 417
2021-02-05 19:04:58.188301, 419
2021-02-05 19:09:58.243203, 419
2021-02-05 19:14:58.224058, 416
2021-02-05 19:19:58.229253, 415
2021-02-05 19:24:58.246365, 419
2021-02-05 19:29:58.238280, 419
2021-02-05 19:34:58.318499, 418
2021-02-05 19:39:58.298094, 419
2021-02-05 19:44:58.278743, 420
2021-02-05 19:49:58.307923, 418
2021-02-05 19:54:58.313136, 419
2021-02-05 19:59:58.393311, 417
2021-02-05 20:04:58.349431, 415
2021-02-05 20:09:58.328280, 418
2021-02-05 20:14:58.357077, 419
2021-02-05 20:19:58.361742, 419
2021-02-05 20:24:58.417922, 419
2021-02-05 20:29:58.398082, 418
2021-02-05 20:34:58.401839, 419
2021-02-05 20:39:58.408220, 418
2021-02-05 20:44:58.412307, 419
2021-02-05 20:49:58.483693, 419
2021-02-05 20:54:58.446300, 418
2021-02-05 20:59:58.509615, 419
2021-02-05 21:04:58.456561, 419
2021-02-05 21:09:58.462883, 417
2021-02-05 21:14:58.517439, 419
2021-02-05 21:19:58.522377, 420
2021-02-05 21:24:58.485857, 419
2021-02-05 21:29:58.505878, 420
2021-02-05 21:34:58.513309, 418
2021-02-05 21:39:58.568293, 416
2021-02-05 21:44:58.546641, 416
2021-02-05 21:49:58.527121, 420
2021-02-05 21:54:58.533359, 419
2021-02-05 21:59:58.561665, 419
2021-02-05 22:04:58.615555, 419
2021-02-05 22:09:58.572375, 420
2021-02-05 22:14:58.601542, 419
2021-02-05 22:19:58.581702, 416
2021-02-05 22:24:58.636429, 418
2021-02-05 22:29:58.740978, 419
2021-02-05 22:34:58.669964, 418
2021-02-05 22:39:58.724809, 419
2021-02-05 22:44:58.803440, 419
2021-02-05 22:49:58.761203, 419
2021-02-05 22:54:58.866643, 418
2021-02-05 22:59:58.770158, 417
2021-02-05 23:04:58.801478, 418
2021-02-05 23:09:58.806850, 419
2021-02-05 23:14:58.810103, 418
2021-02-05 23:19:58.941092, 415
2021-02-05 23:24:58.846243, 419
2021-02-05 23:29:58.851947, 419
2021-02-05 23:34:58.856406, 420
2021-02-05 23:39:58.911969, 420
2021-02-05 23:44:59.016240, 420
2021-02-05 23:49:58.945023, 419
2021-02-05 23:54:58.925966, 419
2021-02-05 23:59:58.930032, 419
2021-02-06 00:04:58.963640, 419
2021-02-06 00:09:58.990553, 407
2021-02-06 00:14:58.969034, 404
2021-02-06 00:19:56.256362, 404
2021-02-06 00:24:59.249751, 409
2021-02-06 00:29:59.003924, 403
2021-02-06 00:34:59.056788, 402
2021-02-06 00:39:59.012235, 405
2021-02-06 00:44:59.014033, 402
2021-02-06 00:49:59.042288, 403
2021-02-06 00:54:59.046295, 401
