2020-08-22 08:30:50.195355, 79
2020-08-22 08:35:50.203710, 79
2020-08-22 08:40:50.223590, 79
2020-08-22 08:45:50.228604, 80
2020-08-22 08:50:50.237440, 82
2020-08-22 08:55:50.248229, 79
2020-08-22 09:00:50.254769, 79
2020-08-22 09:05:50.263693, 79
2020-08-22 09:10:50.272197, 80
2020-08-22 09:15:50.285328, 80
2020-08-22 09:20:50.293683, 79
2020-08-22 09:25:50.303033, 80
2020-08-22 09:30:50.311839, 80
2020-08-22 09:35:50.322039, 78
2020-08-22 09:40:50.330853, 77
2020-08-22 09:45:50.340375, 78
2020-08-22 09:50:50.350935, 78
2020-08-22 09:55:50.359052, 79
2020-08-22 10:00:50.367891, 79
2020-08-22 10:05:50.376562, 82
2020-08-22 10:10:50.385380, 80
2020-08-22 10:15:50.394010, 80
2020-08-22 10:20:50.404233, 81
2020-08-22 10:25:50.413983, 83
2020-08-22 10:30:50.420360, 81
2020-08-22 10:35:50.429390, 80
2020-08-22 10:40:50.436584, 80
2020-08-22 10:45:50.446780, 80
2020-08-22 10:50:50.455016, 80
2020-08-22 10:55:50.461515, 80
2020-08-22 11:00:50.474523, 80
2020-08-22 11:05:50.481832, 82
2020-08-22 11:10:50.487825, 83
2020-08-22 11:15:50.496902, 82
2020-08-22 11:20:50.505995, 82
2020-08-22 11:25:50.515027, 82
2020-08-22 11:30:50.524386, 81
2020-08-22 11:35:50.532565, 83
2020-08-22 11:40:50.543816, 79
2020-08-22 11:45:50.551093, 80
2020-08-22 11:50:50.557616, 80
2020-08-22 11:55:50.567201, 82
2020-08-22 12:00:50.576164, 80
2020-08-22 12:05:50.588439, 423
2020-08-22 12:10:50.595125, 425
2020-08-22 12:15:50.606506, 423
2020-08-22 12:20:50.614976, 423
2020-08-22 12:25:50.622992, 422
2020-08-22 12:30:50.633256, 422
2020-08-22 12:35:50.642864, 422
2020-08-22 12:40:50.655413, 422
2020-08-22 12:45:50.663508, 421
2020-08-22 12:50:50.671056, 422
2020-08-22 12:55:50.680881, 422
2020-08-22 13:00:50.690142, 422
2020-08-22 13:05:50.699291, 423
2020-08-22 13:10:50.710075, 422
2020-08-22 13:15:50.720647, 422
2020-08-22 13:20:50.733891, 422
2020-08-22 13:25:50.738222, 422
2020-08-22 13:30:50.750470, 422
2020-08-22 13:35:50.757389, 422
2020-08-22 13:40:50.766676, 422
2020-08-22 13:45:50.783953, 419
2020-08-22 13:50:50.791278, 422
2020-08-22 13:55:50.801669, 422
2020-08-22 14:00:50.906847, 422
2020-08-22 14:05:50.896264, 422
2020-08-22 14:10:50.905245, 423
2020-08-22 14:15:50.915071, 422
2020-08-22 14:20:51.027768, 422
2020-08-22 14:25:51.035617, 423
2020-08-22 14:30:51.046089, 423
2020-08-22 14:35:51.055646, 422
2020-08-22 14:40:51.064378, 422
2020-08-22 14:45:51.076313, 422
2020-08-22 14:50:51.103332, 423
2020-08-22 14:55:51.110033, 423
2020-08-22 15:00:51.128473, 422
2020-08-22 15:05:51.139930, 423
2020-08-22 15:10:51.149353, 422
2020-08-22 15:15:51.154475, 422
2020-08-22 15:20:51.160154, 423
2020-08-22 15:25:51.166068, 423
2020-08-22 15:30:51.177885, 422
2020-08-22 15:35:51.183502, 422
2020-08-22 15:40:51.191633, 423
2020-08-22 15:45:51.200713, 422
2020-08-22 15:50:51.207955, 423
2020-08-22 15:55:51.251001, 422
2020-08-22 16:00:51.254372, 423
2020-08-22 16:05:51.260214, 423
2020-08-22 16:10:51.268038, 423
2020-08-22 16:15:51.278241, 423
2020-08-22 16:20:51.285226, 422
2020-08-22 16:25:51.291157, 422
2020-08-22 16:30:51.301970, 423
2020-08-22 16:35:51.310339, 423
2020-08-22 16:40:51.320167, 423
2020-08-22 16:45:51.326773, 423
2020-08-22 16:50:51.333989, 423
2020-08-22 16:55:51.342064, 423
2020-08-22 17:00:51.348946, 423
2020-08-22 17:05:51.355424, 423
2020-08-22 17:10:51.361533, 423
2020-08-22 17:15:51.367569, 423
2020-08-22 17:20:51.398640, 422
2020-08-22 17:25:51.387003, 423
2020-08-22 17:30:51.392041, 423
2020-08-22 17:35:51.397844, 423
2020-08-22 17:40:51.404364, 423
2020-08-22 17:45:51.411538, 423
2020-08-22 17:50:51.418393, 422
2020-08-22 17:55:51.423488, 424
2020-08-22 18:00:51.431169, 422
2020-08-22 18:05:51.449749, 423
2020-08-22 18:10:51.464834, 423
2020-08-22 18:15:51.469137, 423
2020-08-22 18:20:51.478613, 423
2020-08-22 18:25:51.487634, 423
2020-08-22 18:30:51.498453, 422
2020-08-22 18:35:51.507083, 423
2020-08-22 18:40:51.515299, 423
2020-08-22 18:45:51.527002, 423
2020-08-22 18:50:51.536177, 423
2020-08-22 18:55:51.545980, 423
2020-08-22 19:00:51.559148, 423
2020-08-22 19:05:51.570237, 426
2020-08-22 19:10:51.580138, 425
2020-08-22 19:15:51.592309, 425
2020-08-22 19:20:51.598656, 425
2020-08-22 19:25:51.608515, 425
2020-08-22 19:30:51.618074, 425
2020-08-22 19:35:51.639458, 425
2020-08-22 19:40:51.645596, 425
2020-08-22 19:45:51.655500, 425
2020-08-22 19:50:51.670531, 425
2020-08-22 19:55:51.671284, 425
2020-08-22 20:00:51.680836, 421
2020-08-22 20:05:51.690468, 425
2020-08-22 20:10:51.699267, 425
2020-08-22 20:15:51.705908, 425
2020-08-22 20:20:51.712116, 425
2020-08-22 20:25:51.721771, 425
2020-08-22 20:30:51.731927, 425
2020-08-22 20:35:51.758829, 425
2020-08-22 20:40:51.777551, 425
2020-08-22 20:45:51.787738, 425
2020-08-22 20:50:51.797612, 424
2020-08-22 20:55:51.808461, 424
2020-08-22 21:00:51.816622, 425
2020-08-22 21:05:51.826093, 424
2020-08-22 21:10:51.835516, 425
2020-08-22 21:15:51.850800, 423
2020-08-22 21:20:51.863108, 424
2020-08-22 21:25:51.867640, 425
2020-08-22 21:30:51.880487, 424
2020-08-22 21:35:51.892756, 424
2020-08-22 21:40:51.905832, 425
2020-08-22 21:45:51.918243, 425
2020-08-22 21:50:51.935738, 424
2020-08-22 21:55:51.937076, 424
2020-08-22 22:00:51.946882, 424
2020-08-22 22:05:51.955040, 420
2020-08-22 22:10:51.965480, 424
2020-08-22 22:15:51.973506, 425
2020-08-22 22:20:51.983257, 425
2020-08-22 22:25:52.007756, 425
2020-08-22 22:30:52.028831, 424
2020-08-22 22:35:52.029222, 425
2020-08-22 22:40:52.040234, 424
2020-08-22 22:45:52.051775, 425
2020-08-22 22:50:52.060956, 425
2020-08-22 22:55:52.065331, 421
2020-08-22 23:00:52.075751, 423
2020-08-22 23:05:52.083929, 423
2020-08-22 23:10:52.096221, 423
2020-08-22 23:15:52.105100, 423
2020-08-22 23:20:52.113790, 422
2020-08-22 23:25:52.126437, 423
2020-08-22 23:30:52.133563, 423
2020-08-22 23:35:52.146017, 425
2020-08-22 23:40:52.158970, 424
2020-08-22 23:45:52.169795, 423
2020-08-22 23:50:52.184744, 424
2020-08-22 23:55:52.186760, 425
2020-08-23 00:00:52.195215, 424
2020-08-23 00:05:52.204145, 424
2020-08-23 00:10:52.214595, 421
2020-08-23 00:15:52.223594, 424
2020-08-23 00:20:52.236660, 424
2020-08-23 00:25:52.251886, 424
2020-08-23 00:30:52.258144, 424
2020-08-23 00:35:52.270872, 424
2020-08-23 00:40:52.278435, 423
2020-08-23 00:45:52.292763, 423
2020-08-23 00:50:52.300858, 424
2020-08-23 00:55:52.432295, 422
2020-08-23 01:00:52.417949, 422
2020-08-23 01:05:52.427172, 422
2020-08-23 01:10:52.440957, 422
2020-08-23 01:15:52.451564, 422
2020-08-23 01:20:52.539754, 423
2020-08-23 01:25:52.681051, 422
2020-08-23 01:30:52.680940, 422
2020-08-23 01:35:52.692487, 421
2020-08-23 01:40:52.698793, 422
2020-08-23 01:45:52.709338, 422
2020-08-23 01:50:52.719232, 422
2020-08-23 01:55:52.728746, 421
2020-08-23 02:00:52.741240, 422
2020-08-23 02:05:52.748355, 422
2020-08-23 02:10:52.759734, 423
2020-08-23 02:15:52.771896, 421
2020-08-23 02:20:52.782748, 422
2020-08-23 02:25:52.793033, 421
2020-08-23 02:30:52.803518, 422
2020-08-23 02:35:52.812061, 422
2020-08-23 02:40:52.821424, 423
2020-08-23 02:45:52.834827, 423
2020-08-23 02:50:52.849047, 419
2020-08-23 02:55:52.859360, 422
2020-08-23 03:00:52.867195, 423
2020-08-23 03:05:52.876317, 422
2020-08-23 03:10:52.888692, 423
2020-08-23 03:15:52.893037, 423
2020-08-23 03:20:52.903306, 421
2020-08-23 03:25:52.911362, 421
2020-08-23 03:30:52.928820, 422
2020-08-23 03:35:52.930039, 421
2020-08-23 03:40:52.937714, 422
2020-08-23 03:45:52.948992, 423
2020-08-23 03:50:52.958132, 421
2020-08-23 03:55:52.967036, 421
2020-08-23 04:00:52.981249, 422
2020-08-23 04:05:52.992095, 421
2020-08-23 04:10:52.998559, 422
2020-08-23 04:15:53.011630, 422
2020-08-23 04:20:53.023424, 422
2020-08-23 04:25:53.029697, 422
2020-08-23 04:30:53.038983, 421
2020-08-23 04:35:53.051003, 422
2020-08-23 04:40:53.060680, 422
2020-08-23 04:45:53.066366, 422
2020-08-23 04:50:53.079257, 423
2020-08-23 04:55:53.094420, 421
2020-08-23 05:00:53.105236, 421
2020-08-23 05:05:53.112745, 422
2020-08-23 05:10:53.121988, 421
2020-08-23 05:15:53.133038, 421
2020-08-23 05:20:53.148382, 422
2020-08-23 05:25:53.146734, 423
2020-08-23 05:30:53.157044, 422
2020-08-23 05:35:53.167557, 421
2020-08-23 05:40:53.175222, 422
2020-08-23 05:45:53.187913, 422
2020-08-23 05:50:53.194531, 421
2020-08-23 05:55:53.203919, 421
2020-08-23 06:00:53.214218, 421
2020-08-23 06:05:53.222389, 421
2020-08-23 06:10:53.234835, 422
2020-08-23 06:15:53.242349, 422
2020-08-23 06:20:53.249202, 421
2020-08-23 06:25:53.260278, 421
2020-08-23 06:30:53.268928, 421
2020-08-23 06:35:53.279829, 417
2020-08-23 06:40:53.288924, 422
2020-08-23 06:45:53.302806, 422
2020-08-23 06:50:53.311333, 421
2020-08-23 06:55:53.320226, 421
2020-08-23 07:00:53.328718, 421
2020-08-23 07:05:53.334551, 422
2020-08-23 07:10:53.343552, 421
2020-08-23 07:15:53.352872, 423
2020-08-23 07:20:53.364740, 421
2020-08-23 07:25:53.375732, 422
2020-08-23 07:30:53.381519, 422
2020-08-23 07:35:53.390702, 421
2020-08-23 07:40:53.398933, 422
2020-08-23 07:45:53.409927, 421
2020-08-23 07:50:53.419382, 421
2020-08-23 07:55:53.428164, 421
2020-08-23 08:00:53.439311, 421
2020-08-23 08:05:53.449179, 421
2020-08-23 08:10:53.457224, 420
2020-08-23 08:15:53.471051, 421
2020-08-23 08:20:53.479249, 421
2020-08-23 08:25:53.490267, 421
2020-08-23 08:30:53.500205, 421
2020-08-23 08:35:53.506120, 420
2020-08-23 08:40:53.515271, 421
2020-08-23 08:45:53.523033, 422
2020-08-23 08:50:53.535169, 420
2020-08-23 08:55:53.545495, 419
2020-08-23 09:00:53.558934, 422
2020-08-23 09:05:53.568278, 422
2020-08-23 09:10:53.578857, 422
2020-08-23 09:15:53.589303, 423
2020-08-23 09:20:53.599786, 421
2020-08-23 09:25:53.607853, 188
2020-08-23 09:30:53.617612, 225
2020-08-23 09:35:53.626535, 252
2020-08-23 09:40:53.635626, 251
2020-08-23 09:45:53.646003, 423
2020-08-23 09:50:53.655680, 422
2020-08-23 09:55:53.662846, 423
2020-08-23 10:00:53.672868, 423
2020-08-23 10:05:53.680923, 423
2020-08-23 10:10:53.689762, 423
2020-08-23 10:15:53.699294, 423
2020-08-23 10:20:53.708523, 423
2020-08-23 10:25:53.716951, 419
2020-08-23 10:30:53.726003, 422
2020-08-23 10:35:53.738221, 422
2020-08-23 10:40:53.747872, 421
2020-08-23 10:45:53.757642, 424
2020-08-23 10:50:53.765844, 423
2020-08-23 10:55:53.771403, 247
2020-08-23 11:00:53.778185, 424
2020-08-23 11:05:53.787808, 424
2020-08-23 11:10:53.791905, 421
2020-08-23 11:15:53.805887, 424
2020-08-23 11:20:53.811984, 425
2020-08-23 11:25:53.822241, 424
2020-08-23 11:30:53.834941, 423
2020-08-23 11:35:53.842173, 425
2020-08-23 11:40:53.854704, 425
2020-08-23 11:45:53.870585, 426
2020-08-23 11:50:53.879048, 424
2020-08-23 11:55:53.883413, 425
2020-08-23 12:00:53.893617, 424
2020-08-23 12:05:53.911634, 425
2020-08-23 12:10:53.909298, 424
2020-08-23 12:15:53.922236, 425
2020-08-23 12:20:53.927722, 425
2020-08-23 12:25:53.933895, 83
2020-08-23 12:30:53.942726, 82
2020-08-23 12:35:53.952570, 82
2020-08-23 12:40:53.960923, 83
2020-08-23 12:45:53.971982, 83
2020-08-23 12:50:53.984688, 83
2020-08-23 12:55:53.989435, 84
2020-08-23 13:00:54.000082, 84
2020-08-23 13:05:54.010091, 82
2020-08-23 13:10:54.017779, 84
2020-08-23 13:15:54.024069, 84
2020-08-23 13:20:54.030108, 84
2020-08-23 13:25:54.039636, 82
2020-08-23 13:30:54.048923, 83
2020-08-23 13:35:54.059676, 82
2020-08-23 13:40:54.084276, 83
2020-08-23 13:45:54.098986, 83
2020-08-23 13:50:54.120170, 82
2020-08-23 13:55:54.135010, 84
2020-08-23 14:00:54.161347, 83
2020-08-23 14:05:54.181540, 84
2020-08-23 14:10:54.207269, 86
2020-08-23 14:15:54.222821, 84
2020-08-23 14:20:54.237795, 83
2020-08-23 14:25:54.253514, 84
2020-08-23 14:30:54.276641, 85
2020-08-23 14:35:54.299416, 84
2020-08-23 14:40:54.331234, 82
2020-08-23 14:45:54.340400, 83
2020-08-23 14:50:54.376365, 84
2020-08-23 14:55:54.404294, 85
2020-08-23 15:00:54.424280, 85
2020-08-23 15:05:54.444624, 84
2020-08-23 15:10:54.468289, 84
2020-08-23 15:15:54.486673, 84
2020-08-23 15:20:54.503237, 84
2020-08-23 15:25:54.504013, 84
2020-08-23 15:30:54.530814, 83
2020-08-23 15:35:54.560264, 82
2020-08-23 15:40:54.574228, 82
2020-08-23 15:45:54.606179, 85
2020-08-23 15:50:54.616136, 83
2020-08-23 15:55:54.624352, 85
2020-08-23 16:00:54.633812, 85
2020-08-23 16:05:54.642801, 83
2020-08-23 16:10:54.652265, 83
2020-08-23 16:15:54.662813, 85
2020-08-23 16:20:54.672788, 85
2020-08-23 16:25:54.680242, 83
2020-08-23 16:30:54.690283, 84
2020-08-23 16:35:54.702720, 85
2020-08-23 16:40:54.709117, 83
2020-08-23 16:45:54.717743, 85
2020-08-23 16:50:54.727147, 83
2020-08-23 16:55:54.737736, 83
2020-08-23 17:00:54.747106, 85
2020-08-23 17:05:54.754408, 85
2020-08-23 17:10:54.770746, 84
2020-08-23 17:15:54.779599, 85
2020-08-23 17:20:54.787832, 83
2020-08-23 17:25:54.798961, 83
2020-08-23 17:30:54.805599, 83
2020-08-23 17:35:54.810968, 83
2020-08-23 17:40:54.816850, 85
2020-08-23 17:45:54.822643, 84
2020-08-23 17:50:54.831133, 85
2020-08-23 17:55:54.841177, 85
2020-08-23 18:00:54.850351, 85
2020-08-23 18:05:54.859254, 85
2020-08-23 18:10:54.869823, 84
2020-08-23 18:15:54.878190, 86
2020-08-23 18:20:54.887786, 84
2020-08-23 18:25:54.900662, 85
2020-08-23 18:30:54.912540, 84
2020-08-23 18:35:54.922315, 85
2020-08-23 18:40:54.931870, 84
2020-08-23 18:45:54.943378, 84
2020-08-23 18:50:54.954704, 84
2020-08-23 18:55:54.964222, 84
2020-08-23 19:00:54.979093, 82
2020-08-23 19:05:54.983335, 84
2020-08-23 19:10:54.993016, 86
2020-08-23 19:15:55.002327, 84
2020-08-23 19:20:55.011375, 222
2020-08-23 19:25:55.020136, 222
2020-08-23 19:30:55.028122, 221
2020-08-23 19:35:55.034600, 226
2020-08-23 19:40:55.049202, 233
2020-08-23 19:45:55.064001, 228
2020-08-23 19:50:55.069378, 228
2020-08-23 19:55:55.083732, 235
2020-08-23 20:00:55.090283, 227
2020-08-23 20:05:55.104646, 223
2020-08-23 20:10:55.109921, 239
2020-08-23 20:15:55.122840, 229
2020-08-23 20:20:55.131105, 233
2020-08-23 20:25:55.141465, 226
2020-08-23 20:30:55.150804, 237
2020-08-23 20:35:55.158666, 226
2020-08-23 20:40:55.167231, 231
2020-08-23 20:45:55.177734, 231
2020-08-23 20:50:55.186917, 227
2020-08-23 20:55:55.201135, 237
2020-08-23 21:00:55.206766, 231
2020-08-23 21:05:55.239433, 81
2020-08-23 21:10:55.251958, 83
2020-08-23 21:15:55.258054, 82
2020-08-23 21:20:55.269480, 82
2020-08-23 21:25:55.279009, 82
2020-08-23 21:30:55.286820, 83
2020-08-23 21:35:55.295673, 83
2020-08-23 21:40:55.304288, 83
2020-08-23 21:45:55.314332, 82
2020-08-23 21:50:55.338577, 82
2020-08-23 21:55:55.348037, 83
2020-08-23 22:00:55.360896, 83
2020-08-23 22:05:55.366222, 80
2020-08-23 22:10:55.378779, 81
2020-08-23 22:15:55.389460, 82
2020-08-23 22:20:55.397966, 81
2020-08-23 22:25:55.407717, 83
2020-08-23 22:30:55.420047, 82
2020-08-23 22:35:55.431789, 83
2020-08-23 22:40:55.437433, 80
2020-08-23 22:45:55.444174, 80
2020-08-23 22:50:55.454395, 80
2020-08-23 22:55:55.465297, 81
2020-08-23 23:00:55.475212, 81
2020-08-23 23:05:55.484994, 80
2020-08-23 23:10:55.492098, 82
2020-08-23 23:15:55.501170, 81
2020-08-23 23:20:55.508095, 81
2020-08-23 23:25:55.528092, 81
2020-08-23 23:30:55.533521, 79
2020-08-23 23:35:55.544374, 82
2020-08-23 23:40:55.554006, 81
2020-08-23 23:45:55.564698, 80
2020-08-23 23:50:55.577313, 81
2020-08-23 23:55:55.584223, 83
2020-08-24 00:00:55.595425, 82
2020-08-24 00:05:55.603173, 83
2020-08-24 00:10:55.612095, 82
2020-08-24 00:15:55.623442, 79
2020-08-24 00:20:55.632403, 78
2020-08-24 00:25:55.639913, 78
2020-08-24 00:30:55.649039, 80
2020-08-24 00:35:55.660555, 79
2020-08-24 00:40:55.670672, 79
2020-08-24 00:45:55.680049, 79
2020-08-24 00:50:55.687647, 80
2020-08-24 00:55:55.696847, 79
2020-08-24 01:00:55.705637, 80
2020-08-24 01:05:55.715144, 80
2020-08-24 01:10:55.726261, 80
2020-08-24 01:15:55.735383, 82
2020-08-24 01:20:55.744784, 80
2020-08-24 01:25:55.754484, 81
2020-08-24 01:30:55.763754, 81
2020-08-24 01:35:55.772480, 80
2020-08-24 01:40:55.784878, 78
2020-08-24 01:45:55.792797, 78
2020-08-24 01:50:55.803610, 79
2020-08-24 01:55:55.810817, 79
2020-08-24 02:00:55.821057, 79
2020-08-24 02:05:55.829778, 80
2020-08-24 02:10:55.840247, 80
2020-08-24 02:15:55.848782, 79
2020-08-24 02:20:55.858046, 80
2020-08-24 02:25:55.867436, 82
2020-08-24 02:30:55.875907, 79
2020-08-24 02:35:55.885111, 80
2020-08-24 02:40:55.894459, 79
2020-08-24 02:45:55.902904, 78
2020-08-24 02:50:55.912331, 80
2020-08-24 02:55:55.921857, 79
2020-08-24 03:00:55.931715, 80
2020-08-24 03:05:55.941079, 79
2020-08-24 03:10:55.949627, 77
2020-08-24 03:15:55.958943, 78
2020-08-24 03:20:55.969669, 77
2020-08-24 03:25:55.977221, 79
2020-08-24 03:30:55.986343, 78
2020-08-24 03:35:55.996807, 79
2020-08-24 03:40:56.004602, 79
2020-08-24 03:45:56.015175, 78
2020-08-24 03:50:56.024483, 78
2020-08-24 03:55:56.033136, 77
2020-08-24 04:00:56.044094, 77
2020-08-24 04:05:56.053111, 77
2020-08-24 04:10:56.062915, 78
2020-08-24 04:15:56.070963, 78
2020-08-24 04:20:56.080141, 80
2020-08-24 04:25:56.088759, 78
2020-08-24 04:30:56.097273, 77
2020-08-24 04:35:56.106433, 79
2020-08-24 04:40:56.115860, 77
2020-08-24 04:45:56.124406, 78
2020-08-24 04:50:56.133450, 80
2020-08-24 04:55:56.144220, 79
2020-08-24 05:00:56.153323, 77
2020-08-24 05:05:56.161525, 76
2020-08-24 05:10:56.170948, 76
2020-08-24 05:15:56.179454, 78
2020-08-24 05:20:56.188368, 78
2020-08-24 05:25:56.199460, 77
2020-08-24 05:30:56.210299, 80
2020-08-24 05:35:56.218808, 80
2020-08-24 05:40:56.229664, 77
2020-08-24 05:45:56.236824, 78
2020-08-24 05:50:56.246846, 79
2020-08-24 05:55:56.256083, 79
2020-08-24 06:00:56.262520, 76
2020-08-24 06:05:56.270238, 76
2020-08-24 06:10:56.287833, 78
2020-08-24 06:15:56.297894, 75
2020-08-24 06:20:56.306548, 78
2020-08-24 06:25:56.316462, 78
2020-08-24 06:30:56.325645, 77
2020-08-24 06:35:56.334814, 77
2020-08-24 06:40:56.346156, 78
2020-08-24 06:45:56.355918, 77
2020-08-24 06:50:56.365377, 79
2020-08-24 06:55:56.371136, 76
2020-08-24 07:00:56.379751, 78
2020-08-24 07:05:56.387009, 76
2020-08-24 07:10:56.395763, 76
2020-08-24 07:15:56.404794, 77
2020-08-24 07:20:56.413378, 76
2020-08-24 07:25:56.422964, 76
2020-08-24 07:30:56.432844, 77
2020-08-24 07:35:56.443111, 75
2020-08-24 07:40:56.452016, 76
2020-08-24 07:45:56.464583, 75
2020-08-24 07:50:56.474270, 75
2020-08-24 07:55:56.496362, 74
2020-08-24 08:00:56.498150, 78
2020-08-24 08:05:56.506332, 77
2020-08-24 08:10:56.513649, 77
2020-08-24 08:15:56.519737, 79
2020-08-24 08:20:56.525255, 79
2020-08-24 08:25:56.530478, 79
2020-08-24 08:30:56.537412, 78
2020-08-24 08:35:56.543892, 80
2020-08-24 08:40:56.552551, 78
2020-08-24 08:45:56.559984, 203
2020-08-24 08:50:56.568412, 222
2020-08-24 08:55:56.584896, 215
2020-08-24 09:00:56.594614, 211
2020-08-24 09:05:56.626352, 79
2020-08-24 09:10:56.628255, 81
2020-08-24 09:15:56.645658, 80
2020-08-24 09:20:56.652022, 79
2020-08-24 09:25:56.658680, 82
2020-08-24 09:30:56.677156, 82
2020-08-24 09:35:56.681446, 81
2020-08-24 09:40:56.690054, 81
2020-08-24 09:45:56.699895, 81
2020-08-24 09:50:56.706832, 80
2020-08-24 09:55:56.716660, 81
2020-08-24 10:00:56.724715, 82
2020-08-24 10:05:56.742102, 425
2020-08-24 10:10:56.744665, 425
2020-08-24 10:15:56.751434, 424
2020-08-24 10:20:56.759996, 425
2020-08-24 10:25:56.767884, 425
2020-08-24 10:30:56.776698, 425
2020-08-24 10:35:56.786505, 425
2020-08-24 10:40:56.793424, 425
2020-08-24 10:45:56.800747, 426
2020-08-24 10:50:56.819422, 425
2020-08-24 10:55:56.819766, 425
2020-08-24 11:00:56.829173, 425
2020-08-24 11:05:56.837454, 422
2020-08-24 11:10:56.845828, 178
2020-08-24 11:15:56.856153, 420
2020-08-24 11:20:56.868664, 84
2020-08-24 11:25:56.876844, 85
2020-08-24 11:30:56.886962, 86
2020-08-24 11:35:56.929688, 86
2020-08-24 11:40:56.930867, 85
2020-08-24 11:45:56.936698, 85
2020-08-24 11:50:56.942662, 84
2020-08-24 11:55:56.950672, 426
2020-08-24 12:00:56.959177, 419
2020-08-24 12:05:56.966729, 423
2020-08-24 12:10:56.977346, 420
2020-08-24 12:15:56.989883, 420
2020-08-24 12:20:57.001415, 422
2020-08-24 12:25:57.010657, 423
2020-08-24 12:30:57.021081, 424
2020-08-24 12:35:57.029045, 423
2020-08-24 12:40:57.039041, 423
2020-08-24 12:45:57.051266, 425
2020-08-24 12:50:57.055898, 426
2020-08-24 12:55:57.064589, 427
2020-08-24 13:00:57.073374, 427
2020-08-24 13:05:57.077939, 427
2020-08-24 13:10:57.083271, 426
2020-08-24 13:15:57.090262, 426
2020-08-24 13:20:57.097037, 426
2020-08-24 13:25:57.105494, 426
2020-08-24 13:30:57.167623, 427
2020-08-24 13:35:57.176685, 426
2020-08-24 13:40:57.188530, 426
2020-08-24 13:45:57.198044, 427
2020-08-24 13:50:57.209117, 427
2020-08-24 13:55:57.216625, 426
2020-08-24 14:00:57.226160, 426
2020-08-24 14:05:57.235609, 426
2020-08-24 14:10:57.244652, 426
2020-08-24 14:15:57.253197, 427
2020-08-24 14:20:57.263600, 426
2020-08-24 14:25:57.271538, 426
2020-08-24 14:30:57.279533, 426
2020-08-24 14:35:57.288748, 427
2020-08-24 14:40:57.298705, 423
2020-08-24 14:45:57.307704, 426
2020-08-24 14:50:57.317989, 428
2020-08-24 14:55:57.323106, 427
2020-08-24 15:00:57.331986, 427
2020-08-24 15:05:57.344062, 426
2020-08-24 15:10:57.351034, 426
2020-08-24 15:15:57.361211, 426
2020-08-24 15:20:57.370918, 428
2020-08-24 15:25:57.380862, 428
2020-08-24 15:30:57.390822, 427
2020-08-24 15:35:57.396178, 427
2020-08-24 15:40:57.412497, 426
2020-08-24 15:45:57.416992, 428
2020-08-24 15:50:57.427662, 426
2020-08-24 15:55:57.433857, 426
2020-08-24 16:00:57.442504, 428
2020-08-24 16:05:57.457856, 426
2020-08-24 16:10:57.472135, 83
2020-08-24 16:15:57.471858, 82
2020-08-24 16:20:57.478661, 83
2020-08-24 16:25:57.495190, 85
2020-08-24 16:30:57.502057, 86
2020-08-24 16:35:57.508377, 86
2020-08-24 16:40:57.515355, 87
2020-08-24 16:45:57.525868, 84
2020-08-24 16:50:57.525495, 85
2020-08-24 16:55:57.542565, 85
2020-08-24 17:00:57.551240, 86
2020-08-24 17:05:57.557687, 87
2020-08-24 17:10:57.563745, 87
2020-08-24 17:15:57.575500, 86
2020-08-24 17:20:57.585664, 86
2020-08-24 17:25:57.593386, 86
2020-08-24 17:30:57.599596, 83
2020-08-24 17:35:57.608036, 85
2020-08-24 17:40:57.616775, 84
2020-08-24 17:45:57.623497, 86
2020-08-24 17:50:57.631463, 87
2020-08-24 17:55:57.653423, 89
2020-08-24 18:00:57.662127, 92
2020-08-24 18:05:57.671666, 91
2020-08-24 18:10:57.679099, 91
2020-08-24 18:15:57.686345, 93
2020-08-24 18:20:57.694622, 92
2020-08-24 18:25:57.704568, 92
2020-08-24 18:30:57.714641, 91
2020-08-24 18:35:57.724225, 92
2020-08-24 18:40:57.733304, 90
2020-08-24 18:45:57.746961, 92
2020-08-24 18:50:57.751998, 92
2020-08-24 18:55:57.757438, 91
2020-08-24 19:00:57.766858, 91
2020-08-24 19:05:57.786317, 86
